t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
41.74874	41.749745	41.750095	0.0124525779809311	0.00135499999999666	0.0020500000000041	1.30432941400038e-05	8900	0	9041
41.752145	41.753085	41.75345	0.0125136131371811	0.00130500000000211	0.00238999999999834	1.24839892155666e-05	8901	0	9042
41.75584	41.756805	41.757205	0.0125441307153061	0.00136499999999984	0.00185499999999905	1.312067026161e-05	8902	0	9043
41.75906	41.759955	41.76036	0.0123305076684311	0.00130000000000052	0.00233999999999668	1.23457375561307e-05	8903	0	9044
41.7627	41.7637	41.76405	0.0124220604028061	0.00135000000000218	0.00177500000000208	1.30689218750992e-05	8904	0	9045
41.765825	41.76677	41.767115	0.0125441307153061	0.00128999999999735	0.00253500000000173	1.21954244228058e-05	8905	0	9046
41.76965	41.770605	41.77096	0.0124220604028061	0.00130999999999659	0.00172500000000042	1.27423275449244e-05	8906	0	9047
41.772685	41.773585	41.77394	0.0122999900903061	0.00125500000000045	0.0023699999999991	1.19722917130044e-05	8907	0	9048
41.77958	41.78063	41.7809	0.0122694725121811	0.00131999999999977	0.0020500000000041	1.26719985884056e-05	8909	0	9049
41.78295	41.783935	41.78427	0.0125441307153061	0.00131999999999977	0.00235999999999592	1.26089797895775e-05	8910	0	9050
41.78663	41.78765	41.78799	0.0123915428246811	0.00136000000000536	0.00153999999999854	1.31017423326428e-05	8911	0	9051
41.78953	41.790405	41.790825	0.0120558494653061	0.00129499999999894	0.00214499999999873	1.22622649494292e-05	8912	0	9052
41.79297	41.79393	41.79429	0.0124525779809311	0.00131999999999977	0.00348499999999774	1.26250015180931e-05	8913	0	9053
41.80223	41.80325	41.80356	0.0125746482934311	0.00133000000000294	0.00236499999999751	1.28603061064962e-05	8914	0	9054
41.805925	41.806925	41.80725	0.0124830955590561	0.00132500000000135	0.00176000000000442	1.27574548376853e-05	8915	0	9055
41.80901	41.80991	41.81026	0.0119032615746811	0.00124999999999886	0.00211000000000183	1.17710212547404e-05	8916	0	9056
41.81237	41.81338	41.813715	0.0123915428246811	0.00134499999999349	0.00181000000000608	1.28812317391008e-05	8917	0	9057
41.815525	41.816405	41.816825	0.0119642967309311	0.00129999999999342	0.00227000000000288	1.21867409740995e-05	0	1	9058
41.819095	41.82004	41.820435	0.0123610252465561	0.00133999999999901	0.00178499999999815	1.28249197769305e-05	8918	0	9059
41.82222	41.823145	41.82348	0.0121168846215561	0.00126000000000204	0.00231000000000137	1.18488551400185e-05	8919	0	9060
41.82579	41.826725	41.82713	0.0122389549340561	0.00133999999999901	0.00185499999999905	1.28272085952898e-05	8920	0	9061
41.828985	41.82989	41.830245	0.0123610252465561	0.00126000000000204	0.00240999999999758	1.19014979622841e-05	8921	0	9062
41.832655	41.833705	41.834005	0.0123610252465561	0.00135000000000218	0.00195999999999685	1.3062055420021e-05	8922	0	9063
41.835965	41.836925	41.837245	0.0123610252465561	0.00128000000000128	0.00229500000000371	1.20559450297152e-05	8923	0	9064
41.83954	41.840445	41.840855	0.0123610252465561	0.00131499999999818	0.00191999999999837	1.26799261281884e-05	8924	0	9065
41.842775	41.84366	41.84408	0.0121474021996811	0.00130500000000211	0.00260000000000105	1.23573412663479e-05	8925	0	9066
41.84668	41.847645	41.84807	0.0121474021996811	0.00139000000000067	0.00202499999999617	1.33363121037114e-05	8926	0	9067
41.850095	41.85104	41.85139	0.0126356834496811	0.00129499999999894	0.00248000000000559	1.23817412677886e-05	8927	0	9068
41.85387	41.854875	41.855225	0.0124830955590561	0.00135499999999666	0.00200000000000244	1.30580951653944e-05	8928	0	9069
41.857225	41.85806	41.858525	0.0122694725121811	0.00130000000000052	0.0023699999999991	1.24472085033964e-05	8929	0	9070
41.860895	41.86194	41.862245	0.0122389549340561	0.00134999999999508	0.00146500000000316	1.3090131591896e-05	8930	0	9071
41.86371	41.86447	41.86496	0.0122389549340561	0.00124999999999886	0.00288000000000466	1.18174079734904e-05	8931	0	9072
41.86784	41.86891	41.86922	0.0124525779809311	0.00137999999999749	0.00365000000000038	1.33167667926521e-05	8932	0	9073
41.877435	41.878355	41.878835	0.0126662010278061	0.00139999999999674	0.00236500000000461	1.36839213796145e-05	8933	0	9074
41.8812	41.882235	41.88259	0.0124525779809311	0.00139000000000067	0.00190500000000071	1.33085411076177e-05	8934	0	9075
41.884495	41.885495	41.885815	0.0124220604028061	0.00131999999999977	0.00238499999999675	1.26611648481712e-05	8935	0	9076
41.8882	41.889115	41.88955	0.0124525779809311	0.00135000000000218	0.00193499999999602	1.29662302247085e-05	0	1	9077
41.891485	41.8925	41.892805	0.0126356834496811	0.00131999999999977	0.00251500000000249	1.26538406294212e-05	8936	0	9078
41.89532	41.89634	41.89666	0.0126051658715561	0.00133999999999901	0.0020150000000001	1.29849844741961e-05	8937	0	9079
41.898675	41.899595	41.899965	0.0122084373559311	0.00128999999999735	0.0029700000000048	1.23220723720245e-05	8938	0	9080
41.902935	41.903975	41.90431	0.0124525779809311	0.00137499999999591	0.00245000000000317	1.33155390589974e-05	8939	0	9081
41.90676	41.907785	41.90807	0.0123305076684311	0.00130999999999659	0.00344000000000477	1.25006283261744e-05	8940	0	9082
41.91522	41.915835	41.91614	0.0115065330590561	0.000920000000000698	0.00260500000000263	7.59971983743937e-06	8942	0	9083
41.918745	41.919785	41.92013	0.0125746482934311	0.00138499999999908	0.0019799999999961	1.34307569774786e-05	8943	0	9084
41.92211	41.923075	41.92339	0.0123305076684311	0.00128000000000128	0.0029699999999977	1.21412416605746e-05	8944	0	9085
41.92636	41.92717	41.927595	0.0121168846215561	0.00123500000000121	0.0029000000000039	1.17249186201827e-05	8945	0	9086
41.930495	41.93144	41.931725	0.0122999900903061	0.00122999999999962	0.00475499999999585	1.15334137869187e-05	8946	0	9087
41.93648	41.937125	41.93774	0.0127882713403061	0.00126000000000204	0.00534999999999997	1.2534279944706e-05	0	1	9088
41.94309	41.9439	41.94463	0.0128187889184311	0.00153999999999854	0.00122999999999962	1.56235103242886e-05	0	1	9089
41.951175	41.95178	41.95228	0.0130934471215561	0.00110499999999547	0.00460500000000508	1.05015912951616e-05	0	1	9090
41.956885	41.95804	41.95854	0.0128187889184311	0.00165499999999952	0.00106999999999857	1.70645594776426e-05	0	1	9091
41.964875	41.96571	41.966325	0.0131544822778061	0.0014499999999984	0.00276500000000368	1.44545605325673e-05	0	1	9092
41.97483	41.97538	41.975695	0.0129103416528061	0.000864999999997451	0.00555000000000661	8.02200578286316e-06	0	1	9093
41.981245	41.98222	41.982575	0.0123610252465561	0.00132999999999583	0.00266500000000036	1.26749118193868e-05	8947	0	9094
41.98524	41.986165	41.98657	0.0122389549340561	0.00133000000000294	0.00260000000000105	1.26997836455587e-05	8948	0	9095
41.98917	41.990175	41.99055	0.0123915428246811	0.00137999999999749	0.0018400000000014	1.33471317828865e-05	8949	0	9096
41.99239	41.99323	41.9937	0.0121474021996811	0.00130999999999659	0.00246500000000083	1.23546017148463e-05	8950	0	9097
41.996165	41.99711	41.99753	0.0123305076684311	0.00136499999999984	0.00202999999999776	1.30268287088756e-05	8951	0	9098
41.99956	42.000535	42.000855	0.0126051658715561	0.00129500000000604	0.00274999999999892	1.22572295490386e-05	8952	0	9099
42.003605	42.004635	42.004975	0.0123915428246811	0.00136999999999432	0.00206000000000017	1.31110642550303e-05	8953	0	9100
42.007035	42.00801	42.00834	0.0121474021996811	0.00130500000000211	0.00264500000000112	1.23396410710354e-05	8954	0	9101
42.010985	42.012015	42.012345	0.0124220604028061	0.00135999999999825	0.00213500000000266	1.31188321763928e-05	8955	0	9102
42.01448	42.01539	42.01579	0.0120863670434311	0.00130999999999659	0.00254000000000332	1.24501217343775e-05	8956	0	9103
42.01833	42.019235	42.01964	0.0125136131371811	0.00130999999999659	0.0019800000000032	1.26031673886744e-05	8957	0	9104
42.02162	42.022545	42.022925	0.0120863670434311	0.00130500000000211	0.00269499999999567	1.23144640690823e-05	8958	0	9105
42.02562	42.026655	42.02698	0.0124525779809311	0.00135999999999825	0.00211000000000183	1.30486417467054e-05	8959	0	9106
42.02909	42.029995	42.030405	0.0123915428246811	0.00131499999999818	0.00267000000000195	1.25732671926416e-05	8960	0	9107
42.033075	42.0341	42.03443	0.0123915428246811	0.00135500000000377	0.00190500000000071	1.30796100579726e-05	8961	0	9108
42.036335	42.037265	42.0376	0.0120863670434311	0.00126499999999652	0.00241499999999917	1.19826817506263e-05	8962	0	9109
42.040015	42.040985	42.041375	0.0126051658715561	0.00135999999999825	0.00185500000000616	1.30205655748304e-05	8963	0	9110
42.04323	42.044155	42.04453	0.0122999900903061	0.00129999999999342	0.00250000000000483	1.22900429760526e-05	8964	0	9111
42.04703	42.047995	42.04838	0.0123305076684311	0.00134999999999508	0.00183000000000533	1.30200937500992e-05	8965	0	9112
42.05021	42.05105	42.051455	0.0120558494653061	0.00124499999999728	0.00242500000000234	1.16912107574139e-05	8966	0	9113
42.05388	42.054975	42.05525	0.0123610252465561	0.00137000000000143	0.00191999999999837	1.31321213839365e-05	8967	0	9114
42.05717	42.058075	42.05848	0.0122999900903061	0.00130999999999659	0.00243000000000393	1.24054134824244e-05	8968	0	9115
42.06091	42.06191	42.062285	0.0126051658715561	0.00137499999999591	0.00186000000000064	1.32885310023568e-05	8969	0	9116
42.064145	42.065095	42.06545	0.0122389549340561	0.00130500000000211	0.00235500000000144	1.22786059147854e-05	8970	0	9117
42.067805	42.068715	42.069155	0.0123305076684311	0.00134999999999508	0.00183000000000533	1.30139902344742e-05	8971	0	9118
42.070985	42.071925	42.072315	0.0126662010278061	0.00132999999999583	0.00254000000000332	1.2619064651418e-05	8972	0	9119
42.074855	42.07581	42.07619	0.0122084373559311	0.00133499999999742	0.00174499999999966	1.28558880881977e-05	8973	0	9120
42.077935	42.07891	42.07923	0.0124220604028061	0.00129499999999894	0.00264500000000112	1.22975127521636e-05	8974	0	9121
42.081875	42.082855	42.083245	0.0125136131371811	0.00137000000000143	0.00209999999999866	1.3059489547999e-05	0	1	9122
42.085345	42.08634	42.0867	0.0122999900903061	0.00135500000000377	0.00269999999999726	1.28659870110976e-05	8975	0	9123
42.0894	42.090405	42.09076	0.0124525779809311	0.00135999999999825	0.00212499999999949	1.30741239244397e-05	8976	0	9124
42.092885	42.093825	42.09421	0.0124525779809311	0.00132500000000135	0.00275500000000051	1.24786767615134e-05	8977	0	9125
42.096965	42.097865	42.09833	0.0123305076684311	0.00136499999999984	0.00225000000000364	1.31618689920788e-05	8978	0	9126
42.10058	42.101645	42.10195	0.0122694725121811	0.00136999999999432	0.00276500000000368	1.30434678194834e-05	8979	0	9127
42.104715	42.10574	42.1061	0.0123305076684311	0.00138499999999908	0.00217500000000115	1.32478040966193e-05	8980	0	9128
42.108275	42.10923	42.10961	0.0124830955590561	0.00133499999999742	0.00292000000000314	1.26074750022602e-05	8981	0	9129
42.11253	42.113425	42.113905	0.0125746482934311	0.00137499999999591	0.00226500000000129	1.31661555140756e-05	8982	0	9130
42.11617	42.117155	42.11745	0.0122694725121811	0.00128000000000128	0.0030750000000026	1.20039125590121e-05	8983	0	9131
42.120525	42.12156	42.121925	0.0125746482934311	0.00139999999999674	0.00250499999999931	1.33384623952395e-05	8984	0	9132
42.12443	42.12534	42.125765	0.0120253318871811	0.00133500000000453	0.00293499999999369	1.25745160178852e-05	8985	0	9133
42.1287	42.12971	42.1301	0.0122999900903061	0.00140000000000384	0.00220499999999646	1.33441081471926e-05	8986	0	9134
42.132305	42.133245	42.13364	0.0126356834496811	0.00133500000000453	0.00283499999999748	1.26216656760883e-05	8987	0	9135
42.136475	42.137455	42.1379	0.0123915428246811	0.00142499999999757	0.00252500000000566	1.3548763661169e-05	8988	0	9136
42.140425	42.14143	42.14178	0.0122389549340561	0.00135499999999666	0.00256000000000256	1.29033710443007e-05	8989	0	9137
42.14434	42.14526	42.14571	0.0122999900903061	0.00137000000000143	0.00206999999999624	1.2969157516749e-05	8990	0	9138
42.14778	42.14869	42.149105	0.0119948143090561	0.00132500000000135	0.0026849999999996	1.2419014896279e-05	8991	0	9139
42.15179	42.15276	42.15316	0.0123305076684311	0.00137000000000143	0.00208999999999548	1.30547593233897e-05	8992	0	9140
42.15525	42.15618	42.15654	0.0122694725121811	0.00129000000000445	0.00263499999999794	1.20941060634308e-05	8993	0	9141
42.159175	42.16022	42.16053	0.0124830955590561	0.00135500000000377	0.00242999999999682	1.27916767083632e-05	8994	0	9142
42.16296	42.163945	42.16431	0.0125136131371811	0.00135000000000218	0.00230499999999978	1.29152658692398e-05	8995	0	9143
42.166615	42.167565	42.167915	0.0121474021996811	0.00130000000000052	0.0027199999999965	1.22917214428495e-05	8996	0	9144
42.170635	42.171655	42.171985	0.0120558494653061	0.00135000000000218	0.00443999999999534	1.2716596435646e-05	8997	0	9145
42.18143	42.18247	42.18282	0.0124220604028061	0.00139000000000067	0.00257500000000022	1.3412148285352e-05	8998	0	9146
42.185395	42.18652	42.186775	0.0124220604028061	0.00137999999999749	0.00185499999999905	1.3323328071949e-05	8999	0	9147
42.18863	42.18957	42.189955	0.0122999900903061	0.00132500000000135	0.00220999999999805	1.25737390173728e-05	9000	0	9148
42.192165	42.1931	42.19356	0.0125136131371811	0.00139500000000226	0.00213500000000266	1.34355012631473e-05	9001	0	9149
42.195695	42.196645	42.197005	0.0124525779809311	0.00130999999999659	0.00220999999999805	1.25857723691432e-05	9002	0	9150
42.199215	42.199985	42.20038	0.0119642967309311	0.0011650000000003	0.00115500000000424	1.10094881615175e-05	0	1	9151
42.201535	42.202505	42.20277	0.0120558494653061	0.00123500000000121	0.00225499999999812	1.16460306807296e-05	9003	0	9152
42.20816	42.209165	42.209445	0.0124220604028061	0.00128499999999576	0.00163000000000579	1.24481029391511e-05	9005	0	9153
42.211075	42.21206	42.212345	0.0123915428246811	0.00126999999999811	0.00229999999999819	1.2361869689359e-05	9006	0	9154
42.214645	42.215675	42.21599	0.0123610252465561	0.0013450000000006	0.00321000000000282	1.29923157234758e-05	9007	0	9155
42.2192	42.21982	42.220085	0.0125746482934311	0.000884999999996694	0.000410000000002242	8.34124777216928e-06	0	1	9156
42.220495	42.221865	42.222165	0.0119032615746811	0.00166999999999717	0.00249500000000324	1.50281425809503e-05	9008	0	9157
42.227805	42.22879	42.22908	0.0124525779809311	0.00127499999999969	0.0023350000000022	1.22761223253574e-05	9010	0	9158
42.231415	42.23237	42.232755	0.0124525779809311	0.00133999999999901	0.00178499999999815	1.29556875991961e-05	9011	0	9159
42.238015	42.23898	42.239345	0.0125746482934311	0.00133000000000294	0.00179500000000132	1.28648837432149e-05	9013	0	9160
42.24114	42.242065	42.24244	0.0122999900903061	0.00129999999999342	0.0022300000000044	1.23968544994901e-05	9014	0	9161
42.24467	42.24572	42.245985	0.0124220604028061	0.00131499999999818	0.00172500000000042	1.27080023000634e-05	9015	0	9162
42.24771	42.248525	42.248975	0.0123305076684311	0.00126499999999652	0.00238500000000386	1.21026158326575e-05	9016	0	9163
42.25136	42.25245	42.25272	0.0127272361840561	0.00135999999999825	0.00172500000000042	1.32531095201429e-05	9017	0	9164
42.254445	42.255415	42.25569	0.0125441307153061	0.00124500000000438	0.00326999999999344	1.18206052886639e-05	9018	0	9165
42.25896	42.26006	42.26038	0.0124525779809311	0.00142000000000309	0.00121500000000196	1.38775835349362e-05	9019	0	9166
42.261595	42.26256	42.26286	0.0121474021996811	0.00126499999999652	0.00288000000000466	1.18682408326575e-05	9020	0	9167
42.278685	42.27954	42.279995	0.0123915428246811	0.0013100000000037	0.00251499999999538	1.24379147031275e-05	9023	0	9168
42.28251	42.283355	42.28371	0.0119948143090561	0.00120000000000431	0.00136499999999984	1.13905493381157e-05	0	1	9169
42.285075	42.28604	42.286335	0.0122389549340561	0.00126000000000204	0.00244	1.18462611458778e-05	9024	0	9170
42.288775	42.289785	42.29014	0.0122389549340561	0.00136499999999984	0.00190999999999519	1.31653785135631e-05	9025	0	9171
42.29205	42.29308	42.293405	0.0122389549340561	0.00135500000000377	0.00244	1.29204608880507e-05	9026	0	9172
42.295845	42.296855	42.29721	0.0124830955590561	0.00136499999999984	0.00188999999999595	1.31875037577038e-05	9027	0	9173
42.2991	42.30012	42.3004	0.0122999900903061	0.00130000000000052	0.00254000000000332	1.23783913647245e-05	9028	0	9174
42.30294	42.30395	42.30427	0.0125746482934311	0.00132999999999583	0.00191500000000389	1.28529818877462e-05	9029	0	9175
42.306185	42.307135	42.30747	0.0123610252465561	0.00128499999999576	0.0025800000000018	1.22036571383699e-05	9030	0	9176
42.31005	42.31107	42.31139	0.0122999900903061	0.00133999999999901	0.00211000000000183	1.29714041519305e-05	9031	0	9177
42.3135	42.31443	42.31481	0.0121474021996811	0.0013100000000037	0.00246999999999531	1.23932064511744e-05	9032	0	9178
42.31728	42.31826	42.318595	0.0125441307153061	0.00131499999999818	0.002085000000001	1.27134954641259e-05	9033	0	9179
42.32068	42.3217	42.32201	0.0126051658715561	0.00133000000000294	0.00234499999999827	1.24503024443868e-05	0	1	9180
42.324355	42.325305	42.325655	0.0122084373559311	0.00130000000000052	0.00244	1.24040261303495e-05	9034	0	9181
42.328095	42.329045	42.32943	0.0126356834496811	0.00133499999999742	0.00173000000000201	1.27736432151508e-05	9035	0	9182
42.33116	42.332025	42.332485	0.0122694725121811	0.00132500000000135	0.00215999999999639	1.26243981970603e-05	9036	0	9183
42.334645	42.335675	42.335995	0.0125136131371811	0.00135000000000218	0.00350999999999857	1.29584482422867e-05	9037	0	9184
42.34378	42.34483	42.34517	0.0127577537621811	0.00139000000000067	0.00229500000000371	1.33691185001958e-05	9038	0	9185
42.347465	42.34854	42.348845	0.0124830955590561	0.00137999999999749	0.00175999999999732	1.32827396930427e-05	9039	0	9186
42.350605	42.35151	42.351875	0.0121779197778061	0.00127000000000521	0.00225999999999971	1.20753096307653e-05	9040	0	9187
42.354135	42.35513	42.355475	0.0126051658715561	0.00133999999999901	0.00168000000000035	1.29245596695086e-05	9041	0	9188
42.357155	42.358085	42.35841	0.0122694725121811	0.00125500000000045	0.00294499999999687	1.19164445450357e-05	9042	0	9189
42.361355	42.36239	42.36273	0.0124525779809311	0.00137500000000301	0.00119499999999562	1.33071467250131e-05	9043	0	9190
42.363925	42.36474	42.36515	0.0120863670434311	0.00122500000000514	0.00290499999999838	1.14560446958421e-05	9044	0	9191
42.368055	42.36909	42.36944	0.0125136131371811	0.00138499999999908	0.00338500000000153	1.33462232860724e-05	9045	0	9192
42.377185	42.378125	42.37851	0.0126662010278061	0.00132500000000135	0.00330999999999904	1.28297814978415e-05	9046	0	9193
42.38182	42.382925	42.383275	0.0126356834496811	0.00145499999999998	0.0013100000000037	1.41240621920032e-05	9047	0	9194
42.384585	42.38558	42.385875	0.0120253318871811	0.00128999999999735	0.00310499999999791	1.21563619228058e-05	9048	0	9195
42.38898	42.3899	42.390355	0.0122999900903061	0.00137500000000301	0.00131499999999818	1.36042353480599e-05	0	1	9196
42.39451	42.395355	42.39573	0.0120558494653061	0.00122000000000355	0.00463500000000039	1.13679944524218e-05	9049	0	9197
42.400365	42.401425	42.40182	0.0124830955590561	0.00145499999999998	0.0024749999999969	1.42179037447376e-05	9050	0	9198
42.404295	42.405225	42.405585	0.0123305076684311	0.00128999999999735	0.00369500000000045	1.2300710067337e-05	9051	0	9199
42.40928	42.41038	42.410725	0.0124525779809311	0.00144500000000392	0.00103500000000167	1.40395144395376e-05	9052	0	9200
42.41176	42.412465	42.412825	0.0116896385278061	0.00106499999999699	0.00224000000000046	9.40824281459625e-06	0	1	9201
42.415065	42.416105	42.41646	0.0125136131371811	0.00139500000000226	0.00295999999999452	1.34391633725223e-05	9053	0	9202
42.42404	42.425095	42.425475	0.0125746482934311	0.00143500000000074	0.00204000000000093	1.39531356323846e-05	9054	0	9203
42.427515	42.42849	42.42884	0.0124220604028061	0.00132500000000135	0.00238499999999675	1.27211389197165e-05	9055	0	9204
42.431225	42.43227	42.432575	0.0123915428246811	0.00135000000000218	0.00186000000000064	1.28931406250992e-05	9056	0	9205
42.434435	42.4354	42.435735	0.0121168846215561	0.00130000000000052	0.00232499999999902	1.23291054760526e-05	9057	0	9206
42.43806	42.4391	42.43939	0.0124220604028061	0.00132999999999583	0.00181500000000057	1.28342135771993e-05	9058	0	9207
42.441205	42.4421	42.442505	0.0122084373559311	0.00130000000000052	0.00228500000000054	1.23893776928495e-05	9059	0	9208
42.44479	42.445705	42.446145	0.0121474021996811	0.00135500000000377	0.00182499999999663	1.30381061517226e-05	9060	0	9209
42.44797	42.44895	42.449275	0.0126051658715561	0.00130500000000211	0.00238999999999834	1.23820605046291e-05	9061	0	9210
42.451665	42.45259	42.453015	0.0125746482934311	0.00135000000000218	0.00186999999999671	1.31148508301773e-05	9062	0	9211
42.454885	42.455865	42.45618	0.0123305076684311	0.00129499999999894	0.00245500000000476	1.23236052814604e-05	9063	0	9212
42.458635	42.45965	42.459975	0.0124220604028061	0.00133999999999901	0.00189499999999754	1.27902823257586e-05	9064	0	9213
42.46187	42.462805	42.46317	0.0122694725121811	0.00130000000000052	0.00236000000000303	1.22952309643339e-05	9065	0	9214
42.46553	42.46659	42.466875	0.0123610252465561	0.00134499999999349	0.0019800000000032	1.2958441211757e-05	9066	0	9215
42.468855	42.46977	42.47012	0.0121168846215561	0.00126500000000362	0.00229499999999661	1.2065384387345e-05	9067	0	9216
42.472415	42.473335	42.473725	0.0123610252465561	0.00130999999999659	0.00174500000000677	1.26153744199244e-05	9068	0	9217
42.47547	42.476465	42.476775	0.0122084373559311	0.001304999999995	0.00223499999999888	1.23941149479885e-05	9069	0	9218
42.47901	42.479985	42.480375	0.0124220604028061	0.00136499999999984	0.00179500000000132	1.31162452127819e-05	9070	0	9219
42.48217	42.48309	42.48348	0.0124830955590561	0.0013100000000037	0.00224499999999495	1.26147640683619e-05	9071	0	9220
42.485725	42.486665	42.48704	0.0123915428246811	0.00131500000000528	0.00177999999999656	1.25874578664697e-05	9072	0	9221
42.48882	42.489665	42.490095	0.0121779197778061	0.00127499999999969	0.00250499999999931	1.21264336046543e-05	9073	0	9222
42.4926	42.49357	42.49395	0.0129713768090561	0.00135000000000218	0.00205499999999859	1.30527475586929e-05	9074	0	9223
42.496005	42.496955	42.497295	0.0123305076684311	0.00129000000000445	0.00239499999999992	1.23998921962433e-05	9075	0	9224
42.49969	42.50077	42.50107	0.0125136131371811	0.00137999999999749	0.00173000000000201	1.33216496051521e-05	9076	0	9225
42.5028	42.503675	42.50405	0.0123610252465561	0.00124999999999886	0.0021899999999988	1.18447212059123e-05	9077	0	9226
42.50624	42.507255	42.507605	0.0125136131371811	0.00136499999999984	0.00200499999999693	1.31232642557506e-05	9078	0	9227
42.50961	42.51062	42.51094	0.0122999900903061	0.00133000000000294	0.00255500000000097	1.26535495146993e-05	9079	0	9228
42.513495	42.514475	42.514835	0.0123610252465561	0.00133999999999901	0.00202000000000169	1.29501944351336e-05	9080	0	9229
42.516855	42.51782	42.518165	0.0123610252465561	0.00130999999999659	0.00268000000000512	1.25364864804713e-05	9081	0	9230
42.520845	42.52175	42.522175	0.0125136131371811	0.00132999999999583	0.00177000000000049	1.27719577178243e-05	9082	0	9231
42.523945	42.52481	42.52523	0.0122084373559311	0.00128500000000287	0.00248500000000007	1.21136302829011e-05	9083	0	9232
42.527715	42.528515	42.528975	0.0122999900903061	0.00125999999999493	0.00234000000000378	1.20327235482216e-05	9084	0	9233
42.531315	42.53223	42.532565	0.0120558494653061	0.00124999999999886	0.0056549999999973	1.17157844383342e-05	9085	0	9234
42.53822	42.538975	42.53942	0.0128493064965561	0.00120000000000431	0.00414999999999566	1.16295019748345e-05	0	1	9235
42.549485	42.55075	42.55104	0.0120253318871811	0.0015550000000033	0.00227499999999736	1.47208214549401e-05	9086	0	9236
42.553315	42.554365	42.55466	0.0123915428246811	0.0013450000000006	0.00211499999999631	1.28049377937883e-05	9087	0	9237
42.556775	42.55768	42.55806	0.0121168846215561	0.00128500000000287	0.00277499999999975	1.23170299411043e-05	9088	0	9238
42.560835	42.561875	42.562185	0.0124220604028061	0.00135000000000218	0.00199999999999534	1.30683115235367e-05	9089	0	9239
42.564185	42.565055	42.565485	0.0122694725121811	0.00130000000000052	0.00262000000000029	1.23144570385526e-05	9090	0	9240
42.571325	42.57226	42.5726	0.0122389549340561	0.0012750000000068	0.00315999999999406	1.20449516710606e-05	9092	0	9241
42.57576	42.57679	42.577165	0.0124220604028061	0.00140500000000543	0.00103999999999616	1.35319508710816e-05	9093	0	9242
42.578205	42.579065	42.57948	0.0122084373559311	0.00127499999999969	0.00275500000000051	1.19842216905918e-05	9094	0	9243
42.582235	42.58325	42.58364	0.0126967186059311	0.00140499999999832	0.0029350000000008	1.36468495527223e-05	0	1	9244
42.59131	42.592445	42.59272	0.0125441307153061	0.00140999999999991	0.002049999999997	1.37312376867675e-05	9095	0	9245
42.59477	42.5958	42.59608	0.0125746482934311	0.0013100000000037	0.00255499999999387	1.25367916562525e-05	9096	0	9246
42.598635	42.599695	42.59999	0.0125441307153061	0.00135500000000377	0.00184999999999746	1.31162311517226e-05	9097	0	9247
42.60184	42.6027	42.603125	0.0124830955590561	0.00128500000000287	0.00236499999999751	1.22419566989168e-05	9098	0	9248
42.60549	42.606465	42.606855	0.0123610252465561	0.00136499999999984	0.00173000000000201	1.30979346659069e-05	9099	0	9249
42.608585	42.60947	42.609835	0.0122999900903061	0.00124999999999886	0.00220999999999805	1.18413642723185e-05	9100	0	9250
42.612045	42.61308	42.61341	0.0121779197778061	0.00136499999999984	0.00187000000000381	1.31234168436413e-05	9101	0	9251
42.61528	42.61619	42.616595	0.0124220604028061	0.00131499999999818	0.00225999999999971	1.25494634817041e-05	9102	0	9252
42.618855	42.61984	42.620205	0.0125746482934311	0.00135000000000218	0.00178499999999815	1.29996469727554e-05	9103	0	9253
42.62199	42.623015	42.623285	0.0124525779809311	0.00129499999999894	0.00233000000000061	1.24157683673979e-05	9104	0	9254
42.625615	42.626595	42.62697	0.0122694725121811	0.00135500000000377	0.0018400000000014	1.29880573235976e-05	9105	0	9255
42.62881	42.629695	42.6301	0.0122084373559311	0.00128999999999735	0.00234499999999827	1.23086446376495e-05	9106	0	9256
42.632445	42.633375	42.633775	0.0121474021996811	0.00133000000000294	0.00188999999999595	1.27866061553243e-05	9107	0	9257
42.635665	42.63662	42.63697	0.0126662010278061	0.00130500000000211	0.00254000000000332	1.2470408893301e-05	9108	0	9258
42.63951	42.640405	42.640875	0.0122084373559311	0.00136499999999984	0.00199499999999375	1.31591224100475e-05	9109	0	9259
42.64287	42.643855	42.64413	0.0123305076684311	0.00126000000000204	0.00223499999999888	1.21210719368935e-05	9110	0	9260
42.646365	42.64741	42.647725	0.0124525779809311	0.00136000000000536	0.00165499999999952	1.3070766990846e-05	9111	0	9261
42.64938	42.65023	42.65065	0.0121168846215561	0.00126999999999811	0.00230499999999978	1.2024955626859e-05	9112	0	9262
42.652955	42.65395	42.65431	0.0126967186059311	0.00135499999999666	0.0018750000000054	1.30075885735976e-05	9113	0	9263
42.656185	42.657155	42.65747	0.0122084373559311	0.00128499999999576	0.00245999999999924	1.22614879489168e-05	9114	0	9264
42.65993	42.660865	42.66128	0.0123610252465561	0.00135000000000218	0.00196499999999844	1.30873850098648e-05	9115	0	9265
42.663245	42.66412	42.664555	0.0121779197778061	0.0013100000000037	0.00227999999999895	1.26284969785182e-05	9116	0	9266
42.666835	42.66789	42.66819	0.0125441307153061	0.00135499999999666	0.00197500000000161	1.31282855950819e-05	9117	0	9267
42.670165	42.671215	42.67148	0.0122999900903061	0.00131499999999818	0.00240000000000151	1.25444280813134e-05	9118	0	9268
42.67388	42.67486	42.67523	0.0128493064965561	0.00135000000000218	0.00197500000000161	1.29808786622085e-05	9119	0	9269
