t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
42.765125	42.76532	42.765535	0.0027818128890774	0.000410000000002242	0.00318999999999647	1.02368452670149e-06	11200	0	10928
42.768725	42.769	42.769245	0.0037888929672024	0.00052000000000163	0.0016249999999971	1.63623301676564e-06	11201	0	10929
42.77087	42.771045	42.771275	0.0031175062484524	0.000405000000000655	0.00262500000000188	1.08637458334986e-06	11202	0	10930
42.7739	42.774195	42.774435	0.0036668226547024	0.000534999999999286	0.00218000000000274	1.6291320851018e-06	11203	0	10931
42.776615	42.77679	42.77707	0.0031785414047024	0.000454999999995209	0.00272000000000361	1.21569960280373e-06	11204	0	10932
42.77979	42.78007	42.78026	0.0033616468734524	0.00046999999999997	0.00198499999999768	1.32349735278051e-06	11205	0	10933
42.782245	42.78248	42.78257	0.0024766371078274	0.000325000000003683	0.00379999999999825	7.37029015114292e-07	11206	0	10934
42.78637	42.7866	42.78691	0.0035752699203274	0.000540000000000873	0.00954999999999728	1.63327552454718e-06	11207	0	10935
42.802515	42.80284	42.803145	0.0038499281234524	0.000630000000001019	0.0017299999999949	2.05530006151728e-06	11209	0	10936
42.804875	42.80511	42.80533	0.0031785414047024	0.000455000000002315	0.00223499999999888	1.2179884211631e-06	11210	0	10937
42.807565	42.807735	42.807915	0.0027818128890774	0.000350000000004513	0.00288999999999362	8.67914669372476e-07	11211	0	10938
42.810805	42.81101	42.811335	0.0036973402328274	0.000530000000004804	0.00294499999999687	1.62437829409391e-06	11212	0	10939
42.81428	42.8145	42.814805	0.0034226820297024	0.000525000000003217	0.00228999999999502	1.5114396886329e-06	11213	0	10940
42.817095	42.817365	42.817595	0.0036973402328274	0.000500000000002387	0.00193999999999761	1.50643904414034e-06	11214	0	10941
42.819535	42.819655	42.81979	0.0023850843734524	0.000255000000002781	0.00715999999999894	5.68394642175749e-07	11215	0	10942
42.83163	42.831865	42.832205	0.0040635511703274	0.000574999999997772	0.00267000000000195	1.84431695418052e-06	11216	0	10943
42.834875	42.835085	42.835265	0.0027818128890774	0.000390000000002999	0.00267999999999802	9.78729421263697e-07	11217	0	10944
42.837945	42.838205	42.83848	0.0036973402328274	0.000534999999999286	0.00184999999999746	1.65125732924242e-06	11218	0	10945
42.84033	42.840355	42.840415	0.0022019789047024	8.50000000056639e-05	0.00489999999999924	1.87344361188841e-07	11219	0	10946
42.845315	42.845925	42.8462	0.0041245863265774	0.000884999999996694	0.00356000000000023	2.77015551229452e-06	11220	0	10947
42.84976	42.850065	42.85028	0.0036363050765774	0.00052000000000163	0.00183499999999981	1.58526866129689e-06	11221	0	10948
42.852115	42.852225	42.852525	0.0028123304672024	0.000410000000002242	0.00287499999999596	1.04245283724837e-06	11222	0	10949
42.8554	42.85563	42.85594	0.0036363050765774	0.000540000000000873	0.00243499999999841	1.62381507532843e-06	11223	0	10950
42.858375	42.85856	42.858765	0.0028123304672024	0.000390000000002999	0.00301999999999936	9.55536061888697e-07	11224	0	10951
42.861785	42.862075	42.86233	0.0037888929672024	0.00054500000000246	0.00255500000000097	1.65008375891445e-06	11225	0	10952
42.864885	42.865095	42.86531	0.0029344007797024	0.000424999999999898	0.00337499999999835	1.06037631964703e-06	11226	0	10953
42.868685	42.86896	42.86922	0.0037278578109524	0.000534999999999286	0.00193999999999761	1.63325195814867e-06	11227	0	10954
42.87116	42.871355	42.87158	0.0031480238265774	0.000419999999998311	0.002475000000004	1.12642330988914e-06	11228	0	10955
42.874055	42.874205	42.874425	0.0027512953109524	0.000369999999996651	0.00299500000000563	8.90897118560274e-07	11229	0	10956
42.87742	42.87766	42.877845	0.0031175062484524	0.000424999999999898	0.00865499999999741	1.12522617316266e-06	11230	0	10957
42.890535	42.890695	42.890945	0.0029038832015774	0.000409999999995136	0.00456499999999949	1.03146650912337e-06	11231	0	10958
42.89551	42.89613	42.896365	0.0043687269515774	0.000855000000001382	0.00289500000000231	2.79183418226282e-06	11232	0	10959
42.89926	42.899475	42.89974	0.0034837171859524	0.000480000000003145	0.00293999999999528	1.42135332346816e-06	11233	0	10960
42.90268	42.90296	42.90318	0.0034837171859524	0.000500000000002387	0.00188500000000147	1.49865706171846e-06	11234	0	10961
42.905065	42.90524	42.90537	0.0025071546859524	0.000304999999997335	0.00325999999999738	7.13283626473369e-07	11235	0	10962
42.90863	42.90889	42.909215	0.0037888929672024	0.000585000000000946	0.00199500000000086	1.84787360846192e-06	11236	0	10963
42.91121	42.911365	42.91158	0.0028733656234524	0.000370000000003756	0.00307999999999709	9.07376610747774e-07	11237	0	10964
42.91466	42.91495	42.91517	0.0036057874984524	0.000509999999998456	0.00303500000000412	1.54341244646861e-06	11238	0	10965
42.918205	42.918465	42.91874	0.0035142347640774	0.000534999999999286	0.002085000000001	1.58869629408617e-06	11239	0	10966
42.920825	42.92106	42.9213	0.0033311292953274	0.000474999999994452	0.00225500000000523	1.33771159300715e-06	11240	0	10967
42.923555	42.923685	42.92388	0.0025681898422024	0.000324999999996578	0.00424999999999898	7.45573936989292e-07	11241	0	10968
42.92813	42.928745	42.92894	0.0041245863265774	0.00081000000000131	0.00310000000000343	2.50765602022309e-06	11242	0	10969
42.93204	42.932315	42.932585	0.0037888929672024	0.000544999999995355	0.00246500000000083	1.71661207922695e-06	11243	0	10970
42.93505	42.935315	42.93555	0.0034226820297024	0.000500000000002387	0.00250499999999931	1.46112044062471e-06	11244	0	10971
42.938055	42.93833	42.938465	0.0028428480453274	0.000410000000002242	0.00281999999999982	1.03055098177962e-06	11245	0	10972
42.941285	42.94153	42.941795	0.0035142347640774	0.000509999999998456	0.00285499999999672	1.52601742693736e-06	11246	0	10973
42.94465	42.94495	42.945155	0.0036057874984524	0.000505000000003974	0.00188500000000147	1.51195577460135e-06	11247	0	10974
42.94704	42.94727	42.947415	0.0027512953109524	0.000374999999998238	0.00301499999999777	9.16402862693161e-07	11248	0	10975
42.95043	42.95075	42.951	0.0039109632797024	0.00057000000000329	0.00236499999999751	1.73412493075076e-06	11249	0	10976
42.953365	42.953575	42.953785	0.0031480238265774	0.000419999999998311	0.00281999999999982	1.11909909113914e-06	11250	0	10977
42.956605	42.95688	42.95715	0.0036668226547024	0.00054500000000246	0.00235999999999592	1.62887404211757e-06	11251	0	10978
42.95951	42.95968	42.95982	0.0025681898422024	0.000310000000006028	0.0031449999999964	7.23377993653131e-07	11252	0	10979
42.962965	42.96331	42.963535	0.0037888929672024	0.00057000000000329	0.00237500000000068	1.78066423739138e-06	11253	0	10980
42.96591	42.96606	42.9663	0.0029344007797024	0.000389999999995894	0.0030399999999986	9.88342458373072e-07	11254	0	10981
42.96934	42.969645	42.969885	0.0039109632797024	0.00054500000000246	0.0021899999999988	1.7730695987582e-06	11255	0	10982
42.972075	42.97226	42.972455	0.0027207777328274	0.000379999999999825	0.00317499999999882	9.32905921279173e-07	11256	0	10983
42.97563	42.97589	42.97604	0.0034837171859524	0.000410000000002242	0.00151000000000323	1.19519331576399e-06	11257	0	10984
42.97755	42.977765	42.97796	0.0029649183578274	0.000409999999995136	0.00278500000000292	1.08365156771712e-06	11258	0	10985
42.980745	42.981025	42.981275	0.0036668226547024	0.000529999999997699	0.00220999999999805	1.61995324526578e-06	11259	0	10986
42.983485	42.983675	42.98393	0.0030564710922024	0.000445000000006246	0.00269999999999726	1.16423035086608e-06	11260	0	10987
42.98663	42.986855	42.98709	0.0034531996078274	0.000459999999996796	0.00202500000000327	1.34527028834286e-06	11261	0	10988
42.989115	42.98937	42.98958	0.0032700941390774	0.000464999999998383	0.00276000000000209	1.29143032935075e-06	11262	0	10989
42.99234	42.992595	42.992855	0.0034837171859524	0.000515000000000043	0.00233000000000061	1.55335422575775e-06	11263	0	10990
42.995185	42.995355	42.99563	0.0029649183578274	0.000444999999999141	0.00280500000000217	1.17369080008483e-06	11264	0	10991
42.998435	42.99875	42.99896	0.0036057874984524	0.000524999999996112	0.00230499999999978	1.60329759878915e-06	11265	0	10992
43.001265	43.001525	43.00175	0.0035447523422024	0.000485000000004732	0.00251499999999538	1.43663567892918e-06	11266	0	10993
43.004265	43.00454	43.004755	0.0034837171859524	0.000489999999999213	0.00225000000000364	1.44001617892144e-06	11267	0	10994
43.007005	43.00715	43.00744	0.0032090589828274	0.000434999999995966	0.00269500000000278	1.19103868681905e-06	11268	0	10995
43.010135	43.01042	43.010615	0.0034531996078274	0.000480000000003145	0.00208999999999548	1.40929888010879e-06	11269	0	10996
43.012705	43.01287	43.013085	0.0029038832015774	0.000379999999999825	0.00312500000000426	9.76851233779173e-07	11270	0	10997
43.01621	43.016515	43.016755	0.0038499281234524	0.000544999999995355	0.00178000000000367	1.69647047766445e-06	11271	0	10998
43.018535	43.01873	43.018905	0.0028123304672024	0.000369999999996651	0.00313500000000033	9.35605370513399e-07	11272	0	10999
43.02204	43.022265	43.02259	0.0036973402328274	0.000550000000004047	0.00194999999999368	1.68932241320358e-06	11273	0	11000
43.02454	43.02474	43.024965	0.0031175062484524	0.000424999999999898	0.00268000000000512	1.12629428839703e-06	11274	0	11001
43.027645	43.02788	43.028145	0.0034531996078274	0.000499999999995282	0.00206500000000176	1.44296248164034e-06	11275	0	11002
43.03021	43.030425	43.030695	0.0033006117172024	0.000485000000004732	0.00250999999999379	1.3977257668198e-06	11276	0	11003
43.033205	43.03345	43.033685	0.0033921644515774	0.000480000000003145	0.00206000000000017	1.36001299143691e-06	11277	0	11004
43.035745	43.035975	43.036215	0.0033311292953274	0.00046999999999997	0.00305000000000177	1.27863651293676e-06	11278	0	11005
43.039265	43.03961	43.03979	0.0037583753890774	0.000524999999996112	0.00176499999999891	1.60497606558602e-06	11279	0	11006
43.041555	43.041725	43.042	0.0029649183578274	0.000444999999999141	0.00275500000000051	1.1576690715692e-06	11280	0	11007
43.044755	43.044985	43.04527	0.0035752699203274	0.000515000000000043	0.00211500000000342	1.53672214567962e-06	11281	0	11008
43.047385	43.04758	43.047835	0.0030259535140774	0.000450000000000728	0.00277499999999975	1.16547462038959e-06	11282	0	11009
43.05061	43.05079	43.051115	0.0035752699203274	0.000504999999996869	0.0021899999999988	1.53820089178885e-06	11283	0	11010
43.053305	43.053495	43.0537	0.0029344007797024	0.000395000000004586	0.00294499999999687	1.00591363219346e-06	11284	0	11011
43.056645	43.056925	43.057145	0.0034837171859524	0.000500000000002387	0.00196499999999844	1.44097883906221e-06	11285	0	11012
43.05911	43.059215	43.05932	0.0022630140609524	0.000210000000002708	0.0037099999999981	4.55877857089141e-07	11286	0	11013
43.06303	43.063355	43.063565	0.0038194105453274	0.000534999999999286	0.00162500000000421	1.65888672377367e-06	11287	0	11014
43.06519	43.06527	43.06555	0.0028123304672024	0.000359999999993477	0.00285000000000224	9.19841684982e-07	11288	0	11015
43.0684	43.068585	43.068815	0.0032090589828274	0.000415000000003829	0.00248500000000007	1.11770223372501e-06	11289	0	11016
43.0713	43.071795	43.071975	0.0040025160140774	0.000674999999993986	0.00296000000000163	2.02438422941638e-06	11290	0	11017
43.074935	43.075135	43.0754	0.0033311292953274	0.000464999999998383	0.0029000000000039	1.345446442632e-06	11291	0	11018
43.0783	43.07857	43.07886	0.0037583753890774	0.000560000000000116	0.00248500000000007	1.70615421396936e-06	11292	0	11019
43.081345	43.0816	43.0818	0.0030869886703274	0.000455000000002315	0.00298999999999694	1.2179884211631e-06	11293	0	11020
43.08479	43.085105	43.085295	0.0036973402328274	0.000504999999996869	0.00171500000000435	1.53392843085135e-06	11294	0	11021
43.08701	43.08721	43.087455	0.0030259535140774	0.000444999999999141	0.0026849999999996	1.18971252860045e-06	11295	0	11022
43.09014	43.0904	43.09064	0.0036363050765774	0.000500000000002387	0.00214499999999873	1.50567610468721e-06	11296	0	11023
43.092785	43.09296	43.09327	0.0033006117172024	0.000484999999997626	0.00251500000000249	1.36339349142917e-06	11297	0	11024
43.095785	43.09605	43.09627	0.0035447523422024	0.000484999999997626	0.00215000000000032	1.4178673683823e-06	11298	0	11025
43.09842	43.09859	43.098765	0.0029649183578274	0.000345000000002926	0.00308499999999867	8.83912831489589e-07	11299	0	11026
43.10185	43.10209	43.102415	0.0038499281234524	0.000565000000001703	0.00197000000000003	1.82809550497724e-06	11300	0	11027
43.104385	43.10461	43.10483	0.0031785414047024	0.000444999999999141	0.00249999999999773	1.2132110637567e-06	11301	0	11028
43.10733	43.10751	43.107805	0.0032090589828274	0.000475000000001558	0.00211499999999631	1.34335734496028e-06	11302	0	11029
43.10992	43.110105	43.11035	0.0029954359359524	0.000430000000001485	0.00280500000000217	1.11609446612367e-06	11303	0	11030
43.113155	43.113405	43.11374	0.0040940687484524	0.000585000000000946	0.00271000000000043	1.85397712408692e-06	11304	0	11031
43.11645	43.116625	43.116825	0.0028733656234524	0.000374999999998238	0.00249999999999773	9.74691436911911e-07	11305	0	11032
43.119325	43.11966	43.11988	0.0038194105453274	0.000554999999998529	0.00220500000000357	1.7766262530396e-06	11306	0	11033
43.122085	43.1222	43.12234	0.0024461195297024	0.000255000000002781	0.00430999999999671	5.68699817956999e-07	11307	0	11034
43.12665	43.127165	43.127475	0.0040940687484524	0.000824999999998965	0.00299000000000404	2.55731778387175e-06	11308	0	11035
43.130465	43.130645	43.130925	0.0032395765609524	0.000459999999996796	0.00326499999999896	1.31048024928036e-06	11309	0	11036
43.13419	43.13446	43.13474	0.0038499281234524	0.000550000000004047	0.00199499999999375	1.70152944445358e-06	11310	0	11037
43.136735	43.13691	43.137135	0.0028428480453274	0.000400000000006173	0.00289999999999679	1.01082001109197e-06	11311	0	11038
43.140035	43.14024	43.14057	0.0035447523422024	0.000534999999999286	0.00219500000000039	1.60731201674242e-06	11312	0	11039
43.142765	43.14279	43.142885	0.0021714613265774	0.000120000000002563	0.00428000000000139	2.6090410136905e-07	11313	0	11040
43.147165	43.147455	43.147665	0.0036363050765774	0.000499999999995282	0.0015550000000033	1.51315291132784e-06	11314	0	11041
43.14922	43.149345	43.14949	0.0023545667953274	0.000270000000000437	0.00313999999999481	6.0340796832441e-07	11315	0	11042
43.15263	43.15287	43.153175	0.0034226820297024	0.00054500000000246	0.00378500000000059	1.59927199133632e-06	11316	0	11043
43.15696	43.15749	43.15773	0.0040025160140774	0.000770000000002824	0.00294999999999845	2.35121748903499e-06	11317	0	11044
43.16068	43.16086	43.16117	0.0032700941390774	0.000489999999999213	0.00334000000000145	1.37547150118706e-06	11318	0	11045
43.16451	43.16479	43.16507	0.0037888929672024	0.000560000000000116	0.00198499999999768	1.69989811045373e-06	11319	0	11046
43.167055	43.16723	43.167435	0.0028428480453274	0.000379999999999825	0.00292499999999762	9.66780432997923e-07	11320	0	11047
43.17036	43.170585	43.170895	0.0035752699203274	0.000534999999999286	0.00228000000000605	1.64408569838305e-06	11321	0	11048
43.173175	43.17326	43.17354	0.0026292249984524	0.000364999999995064	0.00345000000000084	8.79429460364887e-07	11322	0	11049
43.17699	43.17728	43.177535	0.0037888929672024	0.00054500000000246	0.0019100000000023	1.67709181555507e-06	11323	0	11050
43.179445	43.17962	43.179785	0.0026292249984524	0.000339999999994234	0.00305500000000336	7.96303815872327e-07	11324	0	11051
43.18284	43.183085	43.183375	0.0036668226547024	0.000534999999999286	0.00227000000000288	1.64240723158617e-06	11325	0	11052
43.185645	43.185885	43.1861	0.0032395765609524	0.000454999999995209	0.00254999999999939	1.24026625319435e-06	11326	0	11053
43.18865	43.18892	43.18914	0.0033921644515774	0.000489999999999213	0.00261000000000422	1.42262115939019e-06	11327	0	11054
43.19175	43.191915	43.192215	0.0030564710922024	0.000464999999998383	0.00283499999999748	1.22902188208513e-06	11328	0	11055
43.19505	43.19522	43.195345	0.0025681898422024	0.000295000000001266	0.00166000000000111	6.9904581984822e-07	11329	0	11056
43.197005	43.197165	43.19742	0.0031785414047024	0.000415000000003829	0.00295500000000004	1.13448690169376e-06	11330	0	11057
43.200375	43.20065	43.20097	0.0036973402328274	0.000594999999997015	0.00231500000000295	1.83449300688394e-06	11331	0	11058
43.203285	43.203495	43.203755	0.0033006117172024	0.00046999999999997	0.00243499999999841	1.30976444262426e-06	11332	0	11059
43.20619	43.20646	43.206675	0.0036057874984524	0.000484999999997626	0.00213000000000108	1.43510980002293e-06	11333	0	11060
43.208805	43.20907	43.209315	0.0033616468734524	0.000509999999998456	0.00240000000000151	1.44987606951549e-06	11334	0	11061
43.211715	43.211745	43.211825	0.0022324964828274	0.000109999999999388	0.00151499999999771	2.43461949040776e-07	11335	0	11062
43.21334	43.213625	43.213845	0.0033921644515774	0.000505000000003974	0.00252499999999856	1.47411397772635e-06	11336	0	11063
43.21637	43.21662	43.21684	0.0033311292953274	0.00046999999999997	0.0021199999999979	1.31937747973364e-06	11337	0	11064
43.21896	43.219265	43.219445	0.0032395765609524	0.000485000000004732	0.00262000000000029	1.3623253761948e-06	11338	0	11065
43.222065	43.222275	43.22254	0.0032395765609524	0.000474999999994452	0.00206500000000176	1.30978800902278e-06	11339	0	11066
43.224605	43.224825	43.225085	0.0032700941390774	0.000480000000003145	0.00265499999999719	1.35299394846816e-06	11340	0	11067
43.22774	43.228005	43.228235	0.0033311292953274	0.0004950000000008	0.00202500000000327	1.41181098555432e-06	11341	0	11068
43.23026	43.230495	43.230735	0.0034226820297024	0.000474999999994452	0.00244500000000158	1.34869792113215e-06	11342	0	11069
43.23318	43.233505	43.23369	0.0033921644515774	0.000509999999998456	0.00228500000000054	1.45109677264049e-06	11343	0	11070
43.235975	43.236185	43.23649	0.0033921644515774	0.000515000000000043	0.00267500000000354	1.46973606169525e-06	11344	0	11071
43.239165	43.239425	43.239625	0.0032395765609524	0.000459999999996796	0.00209999999999866	1.28118337428036e-06	11345	0	11072
43.241725	43.24199	43.242175	0.0032700941390774	0.000450000000000728	0.00265999999999877	1.22330543093646e-06	11346	0	11073
43.244835	43.245085	43.24534	0.0035752699203274	0.000505000000003974	0.00222000000000122	1.49807027655447e-06	11347	0	11074
43.24756	43.247685	43.247965	0.0028733656234524	0.000405000000000655	0.00290999999999997	1.02991706381861e-06	11348	0	11075
43.250875	43.25112	43.251395	0.0036057874984524	0.000519999999994525	0.00215000000000032	1.56207530192189e-06	11349	0	11076
43.253545	43.25375	43.25399	0.0031480238265774	0.000444999999999141	0.00267000000000195	1.22373962820983e-06	11350	0	11077
43.25666	43.25696	43.257145	0.0033921644515774	0.000485000000004732	0.00209999999999866	1.37560052267917e-06	11351	0	11078
43.259245	43.259415	43.259695	0.0030869886703274	0.000450000000000728	0.00278999999999741	1.21628638796771e-06	11352	0	11079
43.262485	43.26272	43.26296	0.0034226820297024	0.000475000000001558	0.00203499999999934	1.3721964562884e-06	11353	0	11080
43.264995	43.265135	43.265335	0.0028123304672024	0.000340000000001339	0.00308499999999867	8.25142927200452e-07	11354	0	11081
43.26842	43.268635	43.268975	0.0038194105453274	0.000554999999998529	0.00171999999999883	1.7467190264771e-06	11355	0	11082
43.270695	43.270945	43.271135	0.0032395765609524	0.000440000000004659	0.00260499999999553	1.19274072001444e-06	11356	0	11083
43.27374	43.273935	43.27425	0.0033616468734524	0.000509999999998456	0.00215000000000032	1.47551083514049e-06	11357	0	11084
43.2764	43.27658	43.2769	0.0033616468734524	0.000500000000002387	0.00262000000000029	1.42266829218721e-06	11358	0	11085
43.27952	43.27976	43.279995	0.0034837171859524	0.000475000000001558	0.00211000000000183	1.37677409300715e-06	11359	0	11086
43.282105	43.282265	43.2825	0.0028733656234524	0.000394999999997481	0.00324499999999972	1.00392998961533e-06	11360	0	11087
43.285745	43.28598	43.286255	0.0036668226547024	0.000509999999998456	0.00178499999999815	1.57988095232799e-06	11361	0	11088
43.28804	43.28826	43.288455	0.0029038832015774	0.000415000000003829	0.00280500000000217	1.06002401106876e-06	11362	0	11089
43.29126	43.2915	43.29177	0.0036057874984524	0.000509999999998456	0.002049999999997	1.49595761248424e-06	11363	0	11090
43.29382	43.29406	43.294215	0.0029649183578274	0.000395000000004586	0.0030749999999955	1.01201714781846e-06	11364	0	11091
43.29729	43.297525	43.29784	0.0036057874984524	0.000550000000004047	0.00169999999999959	1.71999257921921e-06	11365	0	11092
43.29954	43.29975	43.299995	0.0032395765609524	0.000454999999995209	0.00260000000000105	1.24377577467873e-06	11366	0	11093
43.302595	43.302875	43.30312	0.0036057874984524	0.000525000000003217	0.00227499999999736	1.56545580191415e-06	11367	0	11094
43.305395	43.30553	43.305865	0.0032090589828274	0.00046999999999997	0.00252499999999856	1.30198246020239e-06	11368	0	11095
43.30839	43.308475	43.308715	0.0025681898422024	0.000325000000003683	0.00343999999999767	7.63121544411166e-07	11369	0	11096
43.312155	43.312405	43.312715	0.0036057874984524	0.000560000000000116	0.0019800000000032	1.68662296396936e-06	11370	0	11097
43.314695	43.314875	43.31514	0.0031785414047024	0.000444999999999141	0.00265999999999877	1.24952698172545e-06	11371	0	11098
43.3178	43.318	43.318165	0.0028123304672024	0.000365000000002169	0.00410499999999558	9.10557390052387e-07	11372	0	11099
43.32227	43.322855	43.32306	0.0041245863265774	0.000790000000002067	0.00285499999999672	2.49474437181654e-06	11373	0	11100
43.325915	43.32616	43.326385	0.0032090589828274	0.00046999999999997	0.00326500000000607	1.29435306567114e-06	11374	0	11101
43.32965	43.32998	43.330185	0.0037888929672024	0.000534999999999286	0.00192499999999995	1.65552979017992e-06	11375	0	11102
43.33211	43.33217	43.332355	0.0023240492172024	0.000244999999999607	0.00309000000000026	5.48205907816225e-07	11376	0	11103
43.335445	43.33573	43.335955	0.0035142347640774	0.000509999999998456	0.00309000000000026	1.51915097185924e-06	11377	0	11104
43.339045	43.339305	43.33961	0.0037278578109524	0.000565000000001703	0.00199999999999534	1.76599223349287e-06	11378	0	11105
43.34161	43.34185	43.34206	0.0033311292953274	0.000450000000000728	0.00225999999999971	1.25656959109271e-06	11379	0	11106
43.34432	43.344525	43.34476	0.0030259535140774	0.000440000000004659	0.00284500000000065	1.15489892313944e-06	11380	0	11107
43.347605	43.347875	43.34814	0.0036973402328274	0.000534999999999286	0.00224000000000046	1.60151367689867e-06	11381	0	11108
43.35038	43.350575	43.350775	0.0030259535140774	0.000394999999997481	0.00312000000000268	1.03444756774033e-06	11382	0	11109
43.353895	43.354175	43.35446	0.0038804457015774	0.000564999999994598	0.00207500000000493	1.79666239950849e-06	11383	0	11110
43.356535	43.356715	43.356935	0.0029038832015774	0.000399999999999068	0.00283499999999748	1.02638397593572e-06	11384	0	11111
43.35977	43.360045	43.3603	0.0037278578109524	0.000529999999997699	0.00234000000000378	1.61171349917203e-06	11385	0	11112
43.36264	43.362885	43.362995	0.0027207777328274	0.000354999999998995	0.0029699999999977	8.66870120536613e-07	11386	0	11113
43.365965	43.366265	43.3665	0.0037888929672024	0.000534999999999286	0.00237500000000068	1.66376953627367e-06	11387	0	11114
43.368875	43.36916	43.36934	0.0032395765609524	0.000465000000005489	0.0025799999999947	1.29066738989763e-06	11388	0	11115
43.37192	43.37225	43.372425	0.0033616468734524	0.000505000000003974	0.00216999999999956	1.45565084296072e-06	11389	0	11116
43.374595	43.37479	43.37497	0.0028123304672024	0.000374999999998238	0.00292499999999762	9.61874054099411e-07	11390	0	11117
43.377895	43.37823	43.37847	0.0038804457015774	0.000575000000004877	0.00202499999999617	1.82875298933677e-06	11391	0	11118
43.380495	43.380715	43.38092	0.0028428480453274	0.000424999999999898	0.0027250000000052	1.04389682745953e-06	11392	0	11119
43.383645	43.383845	43.383955	0.0028428480453274	0.000309999999998922	0.00169999999999959	7.67781069825006e-07	11393	0	11120
43.385655	43.385905	43.38614	0.0033921644515774	0.000484999999997626	0.00263499999999794	1.39787835471043e-06	11394	0	11121
43.388775	43.38904	43.38928	0.0034837171859524	0.000505000000003974	0.00217500000000115	1.4927297003826e-06	11395	0	11122
43.391455	43.391695	43.39191	0.0032090589828274	0.000454999999995209	0.00276000000000209	1.24087660475685e-06	11396	0	11123
43.39467	43.394955	43.39517	0.0035752699203274	0.000500000000002387	0.00222999999999729	1.47409041132784e-06	11397	0	11124
43.3974	43.397635	43.397815	0.0031175062484524	0.000415000000003829	0.00287999999999755	1.11846517317813e-06	11398	0	11125
43.400695	43.401005	43.401175	0.0035752699203274	0.000479999999996039	0.00165500000000662	1.44714067698379e-06	11399	0	11126
43.40283	43.402835	43.40284	0.0020188734359524	9.99999999606871e-06	0.0043500000000023	2.9825337867411e-08	11400	0	11127
43.40719	43.407535	43.40774	0.0039109632797024	0.000549999999996942	0.00145499999999998	1.74639028429733e-06	11401	0	11128
43.409195	43.40943	43.40954	0.0026292249984524	0.000345000000002926	0.00325999999999738	8.24556142036464e-07	11402	0	11129
43.4128	43.41313	43.413355	0.0037888929672024	0.000554999999998529	0.00292500000000473	1.72734036436772e-06	11403	0	11130
43.41628	43.41671	43.41693	0.0036973402328274	0.000650000000000261	0.0030749999999955	1.92538944429882e-06	11404	0	11131
43.420005	43.42019	43.42042	0.0032395765609524	0.000415000000003829	0.00488	1.10335897200626e-06	11405	0	11132
43.4253	43.42589	43.426105	0.0041245863265774	0.000804999999999723	0.0030749999999955	2.4986297682777e-06	11406	0	11133
43.42918	43.429415	43.42965	0.0033921644515774	0.00046999999999997	0.00340000000000629	1.33356815356176e-06	11407	0	11134
43.43305	43.43334	43.433565	0.0036057874984524	0.000515000000000043	0.0017299999999949	1.5908908468515e-06	11408	0	11135
43.435295	43.43554	43.435685	0.0028428480453274	0.000390000000002999	0.00285999999999831	9.70794850951197e-07	11409	0	11136
43.438545	43.4388	43.4391	0.0037583753890774	0.000554999999998529	0.00243000000000393	1.70841946593022e-06	11410	0	11137
43.44153	43.441725	43.441915	0.0029038832015774	0.000384999999994307	0.00291000000000707	1.00754496619331e-06	11411	0	11138
43.444825	43.445085	43.445355	0.0036363050765774	0.000529999999997699	0.00222000000000122	1.59325036440641e-06	11412	0	11139
43.447575	43.44777	43.44798	0.0029649183578274	0.000405000000000655	0.00323999999999813	1.04075080405298e-06	11413	0	11140
43.45122	43.45162	43.45179	0.0037888929672024	0.000569999999996185	0.00215000000000032	1.81316545809451e-06	11414	0	11141
43.45394	43.45413	43.454395	0.0031175062484524	0.000455000000002315	0.00272499999999809	1.22927992506935e-06	11415	0	11142
43.45712	43.45732	43.45763	0.0035142347640774	0.000509999999998456	0.00239499999999992	1.52021908709361e-06	11416	0	11143
43.460025	43.460235	43.460415	0.0029038832015774	0.000390000000002999	0.00309000000000026	9.73541432982447e-07	11417	0	11144
43.463505	43.463795	43.46404	0.0036363050765774	0.000534999999999286	0.00163500000000028	1.65278320814867e-06	11418	0	11145
43.465675	43.465835	43.46612	0.0031175062484524	0.000444999999999141	0.0025800000000018	1.2199249309442e-06	11419	0	11146
43.4687	43.468955	43.469205	0.0035142347640774	0.000504999999996869	0.00209000000000259	1.4860158331951e-06	11420	0	11147
43.471295	43.471495	43.471665	0.0027207777328274	0.000370000000003756	0.00296499999999611	8.94559227935274e-07	11421	0	11148
43.47463	43.47497	43.475195	0.0038804457015774	0.000565000000001703	0.00205499999999859	1.82794291708662e-06	11422	0	11149
43.47725	43.477565	43.47778	0.0033921644515774	0.000529999999997699	0.00239499999999992	1.48109826479703e-06	11423	0	11150
43.480175	43.480375	43.48046	0.0025376722640774	0.000285000000005198	0.0017999999999958	6.65124175332446e-07	11424	0	11151
43.48226	43.482505	43.48273	0.0030869886703274	0.00046999999999997	0.0030050000000017	1.25513797778051e-06	11425	0	11152
43.485735	43.486035	43.486285	0.0037583753890774	0.000549999999996942	0.00170500000000118	1.69878286242233e-06	11426	0	11153
43.48799	43.48815	43.48843	0.0030869886703274	0.000440000000004659	0.00237499999999358	1.18648461649882e-06	11427	0	11154
43.490805	43.49103	43.49131	0.0033616468734524	0.000505000000003974	0.00260500000000263	1.45443013983572e-06	11428	0	11155
43.493915	43.494075	43.494345	0.0030259535140774	0.000429999999994379	0.0019800000000032	1.13745677081117e-06	11429	0	11156
