t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
61.64317	61.643955	61.64428	0.00995971258645232	0.00111000000000416	0.00383499999999515	8.15158832295685e-06	18781	0	17343
61.648115	61.6495	61.64979	0.0111193805552023	0.00167500000000587	0.00247999999999848	1.35626088932868e-05	18782	0	17344
61.65227	61.653025	61.6533	0.0102343707895773	0.00103000000000009	0.00156499999999937	8.01444876721254e-06	18783	0	17345
61.654865	61.655385	61.655795	0.00962401922707732	0.000929999999996767	0.00204500000000252	6.85841281130168e-06	18784	0	17346
61.65784	61.658525	61.658835	0.00983764227395232	0.000994999999996082	0.00148000000000081	7.59948309426483e-06	18785	0	17347
61.660315	61.66087	61.661275	0.00947143133645232	0.000959999999999184	0.00204000000000093	7.04367879827025e-06	18786	0	17348
61.663315	61.663905	61.664305	0.0100512653208273	0.000990000000001601	0.0014850000000024	7.50314522469195e-06	18787	0	17349
61.66579	61.666395	61.666735	0.00950194891457732	0.000945000000001528	0.0021199999999979	6.97805386142659e-06	18788	0	17350
61.668855	61.669565	61.66986	0.0100207477427023	0.00100499999999926	0.00163500000000028	7.65879701700436e-06	18789	0	17351
61.671495	61.672065	61.67246	0.00950194891457732	0.000965000000000771	0.00206500000000176	6.99292194128064e-06	18790	0	17352
61.674525	61.67521	61.675525	0.00989867743020232	0.000999999999997669	0.001694999999998	7.5772601728221e-06	18791	0	17353
61.67722	61.67783	61.678185	0.00953246649270232	0.000965000000000771	0.00200499999999693	7.07180988073376e-06	18792	0	17354
61.68019	61.680845	61.68116	0.00986815985207732	0.000970000000002358	0.00172500000000042	7.31097001593165e-06	18793	0	17355
61.682885	61.68357	61.68384	0.00968505438332732	0.000954999999997597	0.00232500000000613	7.08070274510361e-06	18794	0	17356
61.686165	61.68653	61.68697	0.0101428180552023	0.000804999999999723	0.00107500000000016	6.05244409932326e-06	18795	0	17357
61.688045	61.68854	61.688905	0.00937987860207732	0.000859999999995864	0.00197500000000161	6.01749513728127e-06	18796	0	17358
61.69088	61.69153	61.69187	0.00983764227395232	0.000990000000001601	0.00162999999999869	7.4186115332857e-06	18797	0	17359
61.6935	61.694115	61.694445	0.00959350164895232	0.000945000000001528	0.00183499999999981	6.92510586337972e-06	18798	0	17360
61.69628	61.696905	61.69724	0.00959350164895232	0.000959999999999184	0.00256999999999863	6.98157552678588e-06	18799	0	17361
61.69981	61.700535	61.700865	0.00992919500832732	0.00105500000000092	0.00159500000000179	8.1105485154676e-06	18800	0	17362
61.70246	61.70305	61.70339	0.00959350164895232	0.000929999999996767	0.00142499999999757	7.03007418825481e-06	18801	0	17363
61.704815	61.705475	61.7058	0.00974608953957732	0.000985000000000014	0.00280500000000217	7.39612620277531e-06	18802	0	17364
61.708605	61.70994	61.710205	0.0108142047739523	0.00160000000000338	0.00242499999999524	1.2706530107506e-05	18803	0	17365
61.71263	61.713325	61.71364	0.0102038532114523	0.00101000000000084	0.00150000000000006	7.85141784556162e-06	18804	0	17366
61.71514	61.715825	61.7161	0.00974608953957732	0.000959999999999184	0.00222000000000122	7.06076864202025e-06	18805	0	17367
61.71832	61.718985	61.71933	0.00977660711770232	0.00101000000000084	0.00164999999999793	7.73377258188974e-06	18806	0	17368
61.72098	61.7216	61.72192	0.00968505438332732	0.000939999999999941	0.00198999999999927	6.87973234927558e-06	18807	0	17369
61.72391	61.72455	61.72488	0.00962401922707732	0.000970000000002358	0.00191999999999837	7.3033406214004e-06	18809	0	17370
61.7268	61.727325	61.72773	0.00956298407082732	0.000930000000003872	0.00226500000000129	6.78639132692668e-06	18810	0	17371
61.729995	61.730415	61.730755	0.0103564411020773	0.00075999999999965	0.00101000000000084	5.68451826340166e-06	18811	0	17372
61.731765	61.73238	61.732655	0.00937987860207732	0.000889999999998281	0.00213000000000108	6.26318592893734e-06	18812	0	17373
61.734785	61.73547	61.735805	0.0102343707895773	0.00101999999999691	0.0015550000000033	7.94231746166052e-06	18813	0	17374
61.73736	61.73789	61.73829	0.00977660711770232	0.000929999999996767	0.00202500000000327	6.81187350466106e-06	18814	0	17375
61.740315	61.740915	61.741325	0.00986815985207732	0.00100999999999374	0.00156000000000489	7.68662292368662e-06	18815	0	17376
61.742885	61.743575	61.74383	0.00937987860207732	0.000945000000001528	0.00206499999999465	6.85399990634847e-06	18816	0	17377
61.745895	61.746635	61.746895	0.00977660711770232	0.00100000000000477	0.00186499999999512	7.63402286813459e-06	18817	0	17378
61.74876	61.74944	61.749725	0.00950194891457732	0.000965000000000771	0.00180000000000291	7.16305743932751e-06	18818	0	17379
61.751525	61.75212	61.75246	0.00959350164895232	0.000934999999998354	0.0023350000000022	6.91385712618707e-06	18819	0	17380
61.754795	61.7555	61.755805	0.0100512653208273	0.00101000000000084	0.00251999999999697	7.67319518931162e-06	18820	0	17381
61.758325	61.758865	61.759325	0.00999023016457732	0.000999999999997669	0.00228000000000605	7.76067081735335e-06	18821	0	17382
61.761605	61.76219	61.762555	0.0107226520395773	0.00094999999999601	0.00146999999999764	7.60829676029635e-06	18822	0	17383
61.764025	61.765215	61.765565	0.0105700641489523	0.00154000000000565	0.00247999999999848	1.15907588757564e-05	18823	0	17384
61.768045	61.768785	61.76907	0.0103259235239523	0.0010249999999985	0.0021199999999979	7.96342950115528e-06	18824	0	17385
61.77119	61.771905	61.772195	0.0100207477427023	0.00100499999999926	0.00164000000000186	7.61668275919186e-06	18825	0	17386
61.773835	61.7745	61.774795	0.00980712469582732	0.000959999999999184	0.00200500000000403	7.11676839787963e-06	18826	0	17387
61.7768	61.77741	61.777795	0.00989867743020232	0.000994999999996082	0.00165000000000504	7.53203924660858e-06	18827	0	17388
61.779445	61.780035	61.780405	0.00950194891457732	0.000959999999999184	0.002085000000001	7.04291585881713e-06	18828	0	17389
61.78249	61.783145	61.783475	0.0100207477427023	0.000985000000000014	0.00145999999999447	7.61753123207219e-06	18830	0	17390
61.784935	61.78539	61.78589	0.00944091375832732	0.000955000000004702	0.00206000000000017	6.97648521580674e-06	18831	0	17391
61.78795	61.788685	61.78896	0.00980712469582732	0.00101000000000084	0.00155999999999779	7.62238342173349e-06	18832	0	17392
61.79052	61.79105	61.791475	0.00962401922707732	0.000954999999997597	0.00207999999999942	6.97740074315049e-06	18833	0	17393
61.793555	61.794195	61.794535	0.00995971258645232	0.000979999999998427	0.00148000000000081	7.4229267609368e-06	18834	0	17394
61.796015	61.796675	61.796975	0.00965453680520232	0.000959999999999184	0.00205500000000569	6.9707417865515e-06	18835	0	17395
61.79903	61.79977	61.80001	0.00986815985207732	0.000979999999998427	0.00144000000000233	7.53050122382742e-06	18836	0	17396
61.80145	61.8021	61.80241	0.00977660711770232	0.000959999999999184	0.00198999999999927	7.0452046771765e-06	18837	0	17397
61.8044	61.805145	61.805415	0.0100207477427023	0.00101499999999533	0.00147500000000633	7.71078672099388e-06	18838	0	17398
61.80689	61.80748	61.807845	0.00947143133645232	0.000954999999997597	0.00209000000000259	6.96198936619737e-06	18839	0	17399
61.809935	61.8107	61.810945	0.0100512653208273	0.00100999999999374	0.00150500000000164	7.78199035532724e-06	18840	0	17400
61.81245	61.81295	61.813375	0.00959350164895232	0.000925000000002285	0.00182000000000215	6.76558446321317e-06	18841	0	17401
61.815195	61.815845	61.81617	0.00989867743020232	0.00097499999999684	0.00168999999999642	7.34474685034829e-06	18842	0	17402
61.81786	61.81853	61.81884	0.00962401922707732	0.000980000000005532	0.00222999999999729	7.22624096992117e-06	18843	0	17403
61.82107	61.821515	61.82187	0.0104479938364523	0.000799999999998136	0.00113000000000341	5.95473293873475e-06	18844	0	17404
61.823	61.823505	61.82391	0.00916625555520232	0.000909999999997524	0.00207999999999942	6.39569927246326e-06	18845	0	17405
61.82599	61.826605	61.826965	0.00986815985207732	0.000975000000003945	0.0014849999999953	7.39510085425454e-06	18846	0	17406
61.82845	61.829155	61.8294	0.00947143133645232	0.000950000000003115	0.00218000000000274	6.81789148685885e-06	18847	0	17407
61.83158	61.832295	61.832515	0.0102343707895773	0.000934999999998354	0.00130000000000052	7.20484223360894e-06	18848	0	17408
61.833815	61.83439	61.834715	0.00916625555520232	0.000900000000001455	0.00313999999999481	6.31212387511436e-06	18849	0	17409
61.83988	61.840525	61.84081	0.00898315008645232	0.000929999999996767	0.00220500000000357	6.42109591677043e-06	18851	0	17410
61.843015	61.8437	61.844105	0.0102038532114523	0.00108999999999781	0.00176499999999891	8.58456570208718e-06	18852	0	17411
61.84587	61.84713	61.847395	0.0106921344614523	0.00152500000000089	0.00258500000000339	1.15898312045377e-05	18854	0	17412
61.84998	61.85061	61.851005	0.00989867743020232	0.0010249999999985	0.00531999999999755	7.97197442303028e-06	18855	0	17413
61.860515	61.860935	61.8613	0.00944091375832732	0.00078500000000048	0.00153000000000247	5.46155673235984e-06	18856	0	17414
61.86283	61.863425	61.86381	0.00983764227395232	0.000979999999998427	0.00149499999999847	7.41712842109305e-06	18857	0	17415
61.865305	61.86598	61.866265	0.00965453680520232	0.000959999999999184	0.00198999999999927	7.056801356864e-06	18858	0	17416
61.868255	61.86888	61.869235	0.00980712469582732	0.000979999999998427	0.00147500000000633	7.40492138984305e-06	18859	0	17417
61.87071	61.871355	61.871675	0.00950194891457732	0.000964999999993665	0.00219000000000591	6.97903644323376e-06	18860	0	17418
61.873865	61.87451	61.87479	0.0100817828989523	0.00092499999999518	0.00138499999999908	7.13972997102567e-06	18861	0	17419
61.876175	61.876785	61.877095	0.00956298407082732	0.000920000000000698	0.00249000000000166	6.47698585145278e-06	18862	0	17420
61.879585	61.880285	61.88059	0.00983764227395232	0.00100499999999926	0.00160500000000496	7.65147279825436e-06	18863	0	17421
61.882195	61.882545	61.882975	0.00947143133645232	0.000779999999998893	0.00161500000000103	5.34141515184946e-06	18864	0	17422
61.88459	61.8851	61.8855	0.0101428180552023	0.000909999999997524	0.00137499999999591	6.95142437011951e-06	18865	0	17423
61.886875	61.88754	61.887825	0.00986815985207732	0.000950000000003115	0.00198499999999768	6.93263758060885e-06	18866	0	17424
61.88981	61.89042	61.89079	0.0101123004770773	0.000980000000005532	0.0014499999999984	7.54606518867117e-06	18867	0	17425
61.89224	61.892845	61.893185	0.00941039618020232	0.000945000000001528	0.00197499999999451	6.88482266025472e-06	18868	0	17426
61.89516	61.89573	61.896145	0.00977660711770232	0.000985000000000014	0.00160999999999945	7.38864939613469e-06	18869	0	17427
61.897755	61.898385	61.8987	0.00962401922707732	0.000945000000001528	0.00185000000000457	6.93197231845784e-06	18870	0	17428
61.90055	61.901145	61.90149	0.00956298407082732	0.000939999999999941	0.00258999999999787	6.88095305240058e-06	18871	0	17429
61.90408	61.90473	61.905115	0.0101428180552023	0.00103500000000167	0.0015199999999993	7.99497242780105e-06	18872	0	17430
61.906635	61.907215	61.90761	0.00977660711770232	0.00097499999999684	0.00163500000000028	7.26036574683266e-06	18873	0	17431
61.909245	61.90987	61.91019	0.00968505438332732	0.000945000000001528	0.0051249999999996	6.92724209384847e-06	18874	0	17432
61.920125	61.920495	61.920935	0.0103869586802023	0.00081000000000131	0.00073499999999882	6.30213279897428e-06	18875	0	17433
61.92167	61.92221	61.92255	0.00904418524270232	0.000880000000002212	0.00209999999999866	6.05464104916656e-06	18876	0	17434
61.92465	61.92538	61.925685	0.00986815985207732	0.00103500000000167	0.00163500000000028	7.8329240879573e-06	18877	0	17435
61.92732	61.927915	61.92828	0.00956298407082732	0.000959999999999184	0.00216499999999797	7.02674154241088e-06	18878	0	17436
61.930445	61.931135	61.931445	0.0101428180552023	0.000999999999997669	0.00169500000000511	7.67537418649397e-06	18879	0	17437
61.93314	61.93376	61.9341	0.00968505438332732	0.000959999999999184	0.00209499999999707	7.16269735295775e-06	18880	0	17438
61.936195	61.936825	61.937155	0.00999023016457732	0.000959999999999184	0.00156000000000489	7.479164638114e-06	18881	0	17439
61.938715	61.93929	61.93967	0.00971557196145232	0.000954999999997597	0.00202000000000169	7.03538414158799e-06	18882	0	17440
61.94169	61.942335	61.94264	0.00989867743020232	0.00094999999999601	0.00172500000000042	7.16701258060885e-06	18883	0	17441
61.944365	61.944945	61.9453	0.00947143133645232	0.000934999999998354	0.00171500000000435	6.88806977267144e-06	18884	0	17442
61.947015	61.947515	61.94795	0.00992919500832732	0.000934999999998354	0.00151499999999771	7.03516449923394e-06	18885	0	17443
61.949465	61.950055	61.950355	0.00934936102395232	0.000890000000005386	0.00371499999999969	6.34268421995296e-06	18886	0	17444
61.95657	61.9571	61.95756	0.00971557196145232	0.000990000000001601	0.00147499999999923	7.45660591805132e-06	18889	0	17445
61.959035	61.95965	61.96008	0.00983764227395232	0.00104499999999774	0.00172500000000042	8.04070602827495e-06	18890	0	17446
61.961805	61.962965	61.96334	0.0108142047739523	0.00153500000000406	0.00228500000000054	1.19459285745428e-05	18891	0	17447
61.968075	61.96871	61.96901	0.00965453680520232	0.000934999999998354	0.00204500000000252	6.85923066134332e-06	18893	0	17448
61.971055	61.971695	61.972075	0.00986815985207732	0.00101999999999691	0.00155000000000172	7.79568049876989e-06	18894	0	17449
61.973625	61.974265	61.97457	0.00962401922707732	0.000945000000001528	0.00202999999999776	7.03634243564534e-06	18895	0	17450
61.9766	61.977275	61.977555	0.00989867743020232	0.000955000000004702	0.00142499999999757	7.45057579197862e-06	18896	0	17451
61.97898	61.979615	61.97993	0.00953246649270232	0.000950000000003115	0.00202499999999617	6.89769495365573e-06	18897	0	17452
61.98477	61.98535	61.98573	0.00968505438332732	0.000959999999999184	0.00200000000000244	7.10547689397338e-06	18899	0	17453
61.98773	61.988335	61.98873	0.00980712469582732	0.000999999999997669	0.00157000000000096	7.61281315133772e-06	18900	0	17454
61.9903	61.990875	61.991275	0.00959350164895232	0.000975000000003945	0.00219500000000039	7.16927077612954e-06	18901	0	17455
61.99347	61.994105	61.99448	0.00986815985207732	0.00101000000000084	0.00150000000000006	7.75925475962412e-06	18902	0	17456
61.99598	61.996605	61.9969	0.00971557196145232	0.000919999999993593	0.00205500000000569	6.70510474793716e-06	18903	0	17457
61.998955	61.999515	61.999955	0.00992919500832732	0.000999999999997669	0.00151499999999771	7.53484073922835e-06	18904	0	17458
62.00147	62.001925	62.0024	0.00953246649270232	0.000930000000003872	0.00206999999999624	6.76136691286418e-06	18905	0	17459
62.00447	62.005075	62.00548	0.00965453680520232	0.00101000000000084	0.00162500000000421	7.63947326548349e-06	18906	0	17460
62.007105	62.00774	62.008065	0.00965453680520232	0.000959999999999184	0.0021549999999948	7.00782064397338e-06	18907	0	17461
62.01022	62.01086	62.011155	0.00983764227395232	0.000935000000005459	0.00143999999999522	7.31638398165582e-06	18908	0	17462
62.012595	62.013155	62.01352	0.00944091375832732	0.000925000000002285	0.00200999999999851	6.68181371126005e-06	18909	0	17463
62.01553	62.016025	62.01652	0.00977660711770232	0.000990000000001601	0.00153499999999696	7.46515083992632e-06	18910	0	17464
62.018055	62.018715	62.019005	0.00968505438332732	0.000950000000003115	0.00203499999999934	6.8822835767026e-06	18911	0	17465
62.02104	62.021725	62.022015	0.00971557196145232	0.00097499999999684	0.00145499999999998	7.42317702612954e-06	18912	0	17466
62.02347	62.024125	62.024415	0.00934936102395232	0.000945000000001528	0.00205499999999859	6.81997280673909e-06	18913	0	17467
62.02647	62.026995	62.027455	0.0100512653208273	0.000985000000000014	0.00146500000000316	7.56214182777531e-06	18914	0	17468
62.02892	62.02944	62.029845	0.00953246649270232	0.000925000000002285	0.00196499999999844	6.83928441438505e-06	18915	0	17469
62.03181	62.032355	62.03279	0.00959350164895232	0.000979999999998427	0.0014850000000024	7.33091626288992e-06	18916	0	17470
62.034275	62.03484	62.03522	0.00953246649270232	0.000945000000001528	0.00207999999999942	6.91122036533284e-06	18917	0	17471
62.0373	62.03798	62.03834	0.00977660711770232	0.00103999999999616	0.0015550000000033	7.95535448682706e-06	18918	0	17472
62.039895	62.040555	62.040865	0.00968505438332732	0.000969999999995252	0.00189500000000464	7.1696736292129e-06	18919	0	17473
62.04276	62.043515	62.043865	0.0103564411020773	0.00110499999999547	0.00220500000000357	8.44038228932147e-06	18920	0	17474
62.04607	62.046865	62.04711	0.00983764227395232	0.00103999999999616	0.00188500000000147	7.96191576612394e-06	18921	0	17475
62.048995	62.04968	62.049905	0.00959350164895232	0.000910000000004629	0.00133999999999901	6.79807354004138e-06	18922	0	17476
62.051245	62.05182	62.05215	0.00944091375832732	0.000904999999995937	0.00237500000000068	6.48307722320287e-06	18923	0	17477
62.054525	62.05522	62.05552	0.00974608953957732	0.000995000000003188	0.00258499999999628	7.51479681496796e-06	18924	0	17478
62.058105	62.059245	62.059605	0.00995971258645232	0.00150000000000006	0.00187999999999988	1.20520505480795e-05	18925	0	17479
62.061485	62.062105	62.062515	0.0100512653208273	0.00103000000000009	0.00207000000000335	8.02360404065004e-06	18926	0	17480
62.064585	62.06525	62.065605	0.00977660711770232	0.00101999999999691	0.0018050000000045	7.72396419017614e-06	18927	0	17481
62.06741	62.068055	62.068365	0.0100817828989523	0.000954999999997597	0.00146000000000157	7.43867393650987e-06	18928	0	17482
62.069825	62.070415	62.070785	0.00974608953957732	0.000959999999999184	0.00157999999999703	7.11829427678588e-06	18929	0	17483
62.072365	62.07305	62.073325	0.00983764227395232	0.000959999999999184	0.00146500000000316	7.26264242131713e-06	18931	0	17484
62.07479	62.07543	62.07572	0.00944091375832732	0.000929999999996767	0.00177000000000049	6.81996066286418e-06	18932	0	17485
62.07749	62.077935	62.07846	0.00956298407082732	0.000970000000002358	0.00234499999999827	7.23101396124415e-06	18933	0	17486
62.080805	62.08146	62.08181	0.0100207477427023	0.00100499999999926	0.00147000000000475	7.85227846231686e-06	18934	0	17487
62.08328	62.08393	62.084255	0.00977660711770232	0.00097499999999684	0.00189499999999754	7.17461135230141e-06	18935	0	17488
62.08615	62.08677	62.08711	0.00977660711770232	0.000960000000006289	0.00489999999999924	7.20298055608275e-06	18936	0	17489
62.097475	62.097895	62.098315	0.0108142047739523	0.000839999999996621	0.000280000000003611	6.50494639336472e-06	18937	0	17490
62.098595	62.099215	62.09946	0.00944091375832732	0.000864999999997451	0.0014150000000015	6.31296020411978e-06	18938	0	17491
62.100875	62.10138	62.10173	0.00962401922707732	0.000854999999994277	0.00130500000000211	6.26539554895838e-06	18939	0	17492
62.103035	62.10351	62.103995	0.00953246649270232	0.000959999999999184	0.00180999999999898	6.95807699162963e-06	18940	0	17493
62.105805	62.106375	62.10678	0.00962401922707732	0.000975000000003945	0.00158499999999862	7.28630568823891e-06	18941	0	17494
62.108365	62.108925	62.109315	0.00950194891457732	0.000950000000003115	0.00195499999999527	6.9091390454526e-06	18942	0	17495
62.11127	62.111845	62.11222	0.00999023016457732	0.000950000000003115	0.00148000000000081	7.2271322095151e-06	18943	0	17496
62.1137	62.114345	62.11464	0.00928832586770232	0.000939999999999941	0.00204499999999541	6.75644133365058e-06	18944	0	17497
62.116685	62.11733	62.117675	0.0100207477427023	0.000990000000001601	0.00165499999999952	7.5309162207857e-06	18945	0	17498
62.11933	62.11995	62.120295	0.00971557196145232	0.000965000000000771	0.00195000000000078	7.07303058385876e-06	18946	0	17499
62.122245	62.1228	62.12319	0.0100207477427023	0.000945000000001528	0.00140499999999832	7.32976894931722e-06	18947	0	17500
62.124595	62.12513	62.12554	0.00941039618020232	0.000945000000001528	0.00189999999999912	6.76580410556722e-06	18948	0	17501
62.12744	62.127975	62.128395	0.0100512653208273	0.000954999999997597	0.00144500000000392	7.34422203221299e-06	18949	0	17502
62.12984	62.13047	62.13078	0.00956298407082732	0.000939999999999941	0.00200499999999693	6.80572722232246e-06	18950	0	17503
62.132785	62.133395	62.133735	0.00992919500832732	0.000950000000003115	0.00144499999999681	7.34874475834323e-06	18951	0	17504
62.13518	62.135725	62.136105	0.00950194891457732	0.000925000000002285	0.00197500000000161	6.66975926790067e-06	18952	0	17505
62.13808	62.138665	62.13897	0.00983764227395232	0.000889999999998281	0.00128499999999576	6.68020863401546e-06	18953	0	17506
62.140255	62.14087	62.14119	0.00931884344582732	0.000935000000005459	0.00227499999999736	6.66071381564019e-06	18954	0	17507
62.145665	62.14633	62.146615	0.00925780828957732	0.00094999999999601	0.00220500000000357	6.69765222904635e-06	18956	0	17508
62.14882	62.149495	62.14985	0.0101733356333273	0.00103000000000009	0.00168000000000035	7.96699393322817e-06	18957	0	17509
62.15153	62.15253	62.152825	0.0102954059458273	0.00129499999999894	0.00239499999999992	9.67553163582553e-06	18958	0	17510
62.15522	62.155865	62.156215	0.0101123004770773	0.000995000000003188	0.00309499999999474	7.53799017434296e-06	18960	0	17511
62.16171	62.162315	62.16266	0.00947143133645232	0.000950000000003115	0.00152999999999537	7.08873499271823e-06	18963	0	17512
62.16419	62.164845	62.165195	0.00989867743020232	0.00100499999999926	0.00259000000000498	7.66795229044186e-06	18964	0	17513
62.167785	62.169105	62.16942	0.0109362750864523	0.00163500000000028	0.00214499999999873	1.28878837199068e-05	18965	0	17514
62.171565	62.172255	62.172585	0.00983764227395232	0.00101999999999691	0.00203499999999934	7.66720149486364e-06	18966	0	17515
62.17462	62.175315	62.175605	0.0100207477427023	0.000985000000000014	0.00189000000000306	7.42862742347844e-06	18967	0	17516
62.177495	62.17817	62.178465	0.00977660711770232	0.000970000000002358	0.00225999999999971	7.22964067022853e-06	18968	0	17517
62.180725	62.181265	62.181555	0.0105395465708273	0.000830000000000553	0.00125999999999493	6.38551284171895e-06	18969	0	17518
62.182815	62.183375	62.18374	0.00934936102395232	0.000925000000002285	0.00207999999999942	6.65587376985379e-06	18970	0	17519
62.18582	62.186515	62.186835	0.00989867743020232	0.00101500000000243	0.00155999999999779	7.73855771708763e-06	18971	0	17520
62.188395	62.18889	62.189345	0.00959350164895232	0.000950000000003115	0.00188499999999436	6.96010340092135e-06	18972	0	17521
62.19123	62.191925	62.192165	0.00977660711770232	0.000935000000005459	0.00143499999999364	7.18683686251519e-06	18973	0	17522
62.1936	62.194175	62.19456	0.00959350164895232	0.000960000000006289	0.00203999999999382	6.943275966239e-06	18974	0	17523
62.1966	62.197085	62.19754	0.00965453680520232	0.000939999999999941	0.00144000000000233	7.18368742740058e-06	18975	0	17524
62.19898	62.19963	62.199895	0.00959350164895232	0.000914999999999111	0.0020500000000041	6.71466287445802e-06	18976	0	17525
62.201945	62.20267	62.20293	0.00983764227395232	0.000985000000000014	0.0015549999999962	7.51621287269719e-06	18977	0	17526
62.204485	62.205135	62.205415	0.00959350164895232	0.000930000000003872	0.0020849999999939	6.74610812380168e-06	18978	0	17527
62.2075	62.20814	62.20851	0.00986815985207732	0.00101000000000084	0.00176000000000442	7.60346252329599e-06	18979	0	17528
62.21027	62.210765	62.21124	0.00971557196145232	0.000969999999995252	0.00229000000000212	7.13396806280665e-06	18980	0	17529
62.21353	62.214285	62.21455	0.00992919500832732	0.00102000000000402	0.00178999999999974	7.78850886791052e-06	18981	0	17530
62.21634	62.216985	62.2173	0.00965453680520232	0.000959999999999184	0.00217500000000115	7.13507894475463e-06	18982	0	17531
62.219475	62.22013	62.22043	0.00983764227395232	0.000954999999997597	0.00153999999999854	7.22596641697862e-06	18983	0	17532
62.22197	62.22241	62.222815	0.00913573797707732	0.000844999999998208	0.00344499999999925	5.79317879418761e-06	18984	0	17533
62.22626	62.22702	62.227325	0.0100512653208273	0.00106500000000409	0.0101349999999982	8.2673661003165e-06	18985	0	17534
62.259525	62.260445	62.26079	0.0121264606333273	0.00126500000000362	0.000790000000002067	1.19118354730757e-05	0	1	17535
62.27279	62.27352	62.27382	0.0102648883677023	0.00103000000000009	0.00408499999999634	8.09043753674379e-06	18987	0	17536
62.277905	62.279285	62.27959	0.0111498981333273	0.00168500000000193	0.00213500000000266	1.33849538218857e-05	18988	0	17537
62.281725	62.282385	62.28267	0.00995971258645232	0.000945000000001528	0.00243499999999841	7.10958462314534e-06	18989	0	17538
62.285105	62.285755	62.286075	0.00977660711770232	0.000969999999995252	0.00142500000000467	7.41961259405665e-06	18990	0	17539
62.2875	62.288055	62.28841	0.00971557196145232	0.000909999999997524	0.00341500000000394	6.48313213379138e-06	18991	0	17540
62.291825	62.2925	62.29288	0.0103564411020773	0.00105499999999381	0.00183499999999981	8.24650432601447e-06	18993	0	17541
62.294715	62.29545	62.295655	0.00980712469582732	0.000939999999999941	0.00126000000000204	7.05810759341621e-06	18994	0	17542
62.296915	62.297565	62.2979	0.00959350164895232	0.000985000000000014	0.000450000000000728	7.22873728675969e-06	18995	0	17543
62.29835	62.29879	62.29917	0.00883056219582732	0.000819999999997378	0.00242000000000075	5.39541278616692e-06	18996	0	17544
62.30159	62.30232	62.30263	0.00983764227395232	0.00104000000000326	0.00288499999999914	7.82306078565519e-06	18997	0	17545
62.305515	62.306495	62.30683	0.0103564411020773	0.00131499999999818	0.00233000000000061	9.98321587778896e-06	18998	0	17546
62.30916	62.30978	62.31015	0.0100512653208273	0.000990000000001601	0.00242999999999682	7.59057808602007e-06	18999	0	17547
62.31258	62.31343	62.31376	0.0100817828989523	0.00118000000000507	0.00210500000000025	8.96046253994602e-06	19000	0	17548
62.315865	62.31634	62.316825	0.00968505438332732	0.000959999999999184	0.00205499999999859	7.22373250920775e-06	19001	0	17549
62.31888	62.319565	62.31987	0.00956298407082732	0.000990000000001601	0.00171999999999883	7.37878609383257e-06	19002	0	17550
62.32159	62.322165	62.322535	0.00956298407082732	0.000945000000001528	0.00220499999999646	6.83782558994222e-06	19003	0	17551
62.32474	62.325475	62.325755	0.00980712469582732	0.00101500000000243	0.00168000000000035	7.75702085185326e-06	19004	0	17552
62.327435	62.32811	62.32841	0.00941039618020232	0.00097499999999684	0.002085000000001	7.08626296362954e-06	19005	0	17553
62.330495	62.33105	62.331455	0.00999023016457732	0.000959999999999184	0.00146500000000316	7.39447835881713e-06	19006	0	17554
62.33292	62.33363	62.33389	0.00953246649270232	0.000969999999995252	0.00204500000000252	7.0909382776504e-06	19007	0	17555
62.335935	62.336645	62.336935	0.00980712469582732	0.000999999999997669	0.0015900000000002	7.56001774118147e-06	19008	0	17556
62.338525	62.33916	62.33948	0.00959350164895232	0.000955000000004702	0.00205499999999859	6.99555870213487e-06	19009	0	17557
62.341535	62.342195	62.342575	0.00999023016457732	0.00103999999999616	0.00170500000000118	8.06476000440519e-06	19010	0	17558
62.34428	62.34481	62.34526	0.00944091375832732	0.000979999999998427	0.00220000000000198	7.11073193671805e-06	19011	0	17559
62.34746	62.34809	62.34845	0.00986815985207732	0.000990000000001601	0.00150000000000006	7.5443439551607e-06	19012	0	17560
62.34995	62.350545	62.350895	0.00953246649270232	0.000945000000001528	0.00210500000000025	6.80456142978597e-06	19013	0	17561
62.353	62.353665	62.353985	0.00983764227395232	0.000985000000000014	0.00182499999999663	7.46097605629094e-06	19014	0	17562
62.35581	62.35642	62.35676	0.00947143133645232	0.000950000000003115	0.00198999999999927	6.9744466626401e-06	19015	0	17563
62.35875	62.35945	62.35974	0.00968505438332732	0.000990000000001601	0.00170499999999407	7.46148873055132e-06	19017	0	17564
62.361445	62.362055	62.362415	0.00983764227395232	0.000970000000002358	0.00211000000000183	7.2722126917129e-06	19018	0	17565
62.364525	62.365255	62.36552	0.00980712469582732	0.000994999999996082	0.00149500000000558	7.57857855324921e-06	19019	0	17566
62.367015	62.367675	62.36799	0.00950194891457732	0.00097499999999684	0.00207499999999783	7.10335280737954e-06	19020	0	17567
62.370065	62.370805	62.37106	0.00971557196145232	0.000995000000003188	0.00154500000000013	7.50091131692108e-06	19021	0	17568
62.372605	62.37311	62.37355	0.00931884344582732	0.000945000000001528	0.00216999999999956	6.86696987705159e-06	19022	0	17569
62.37572	62.37627	62.376715	0.00986815985207732	0.000994999999996082	0.00165000000000504	7.62069281106171e-06	19023	0	17570
62.378365	62.37898	62.37928	0.00944091375832732	0.000914999999999111	0.002085000000001	6.60815652680177e-06	19024	0	17571
